scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
static_calm,nominal,belief_orienteering_depth1,128,path_budget,36,0.24,14.5311117359777,0.0121081220576254,1200.1127562821575,2231.0,60,44,18,14.99859067889787,401.4215037726231,0.3344864902662905,755.0,0.3384132675930076,0.5909090909090909,0,492,54,36,18,18,417,21,0,0.6666666666666666,0,0,-0.084907896925545,0,0.1185859670117499,0.22,0.24,0.24,0.1492537313432835,0.0884955752212389,0.1111111111111111,0.0588235294117647,0.014687814921147,0.0402990418338955,0.9807410744453204,0.78,171,8708,0.9973045822102424,0.58,7,2590,0.973893664438077,0.78,164,6118,0.9923251847640704,3518,0.9838618346545868,3532,0.9524330235101148,1829,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,de9054f1a58d,060cbd6,False,run_layer1,0.8066666666666666,0.4528417777995901,1200.0243933792226,0.5666666666666667,0.3342558107878402,0.2975206611570248,0.1833049873981398,0.32,-0.06471902038638991,-0.08000000000000002,0.0,0.0,0.06471902038638991,0.08000000000000002
static_calm,nominal,belief_orienteering_depth1,129,path_budget,25,0.1666666666666666,7.629221311566131,0.0063574754628276,1200.0394427276146,2225.0,59,43,22,18.332730755911967,506.06312664503,0.4217054111944688,979.0,0.44,0.4883720930232558,0,228,28,25,3,3,200,0,0,0.8928571428571429,0,0,-0.0479709685899761,0,0.0962516138052445,0.14,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0161290322580645,0.027027027027027,0.0136986301369863,0.0137238472606396,0.0233247010299874,0.9532994923857868,0.3,184,3756,0.9916036943744752,0.2666666666666666,10,1181,0.9367042560931248,0.3,174,2575,0.9848066298342542,1448,0.9569067296340024,1694,0.8884711779448622,798,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,5d80ab38b83a,060cbd6,False,run_layer1,0.6733333333333333,0.3621870270335574,1200.0728373391144,0.5066666666666667,0.2659354132283129,0.24752475247524744,0.0995622351272311,0.1933333333333333,-0.0033106213219866037,-0.0266666666666667,0.0,0.0,0.0033106213219866037,0.0266666666666667
static_calm,nominal,adaptive_mission,100,path_budget,44,0.2933333333333333,16.212401216557335,0.0135096156848102,1200.0638356267957,2327.0,110,82,46,38.33129424817148,624.4989914035323,0.5203881434168501,1169.0,0.50236355822948,0.4390243902439024,0,564,64,44,20,20,495,5,0,0.6875,0,0,-0.1200871093830638,0,0.1303934441228393,0.2133333333333333,0.2933333333333333,0.2933333333333333,0.1346153846153846,0.1333333333333333,0.1339712918660287,0.0717948717948717,0.0159531795370995,0.0475545910839072,0.9702814687812544,0.8866666666666667,208,6791,0.991062039957939,0.7066666666666667,17,1885,0.9625269766529332,0.8866666666666667,191,4906,0.9910294745835112,2341,0.9744144144144145,2775,0.938396176314392,1883,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,f479f1cdfa38,060cbd6,False,run_layer1,0.7333333333333333,0.4082659192677658,1200.026360899016,0.44,0.2778724751449265,0.39999999999999997,0.1303934441228393,0.2933333333333333,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,adaptive_mission,101,path_budget,42,0.28,15.22375670218965,0.0126858557744277,1200.0575264995427,2362.0,117,70,40,33.33173545161315,552.3322953422492,0.4602548487432528,1018.0,0.4309906858594411,0.4285714285714285,0,507,56,42,14,14,443,8,0,0.75,0,0,-0.0871278580208832,0,0.1237961884813782,0.2333333333333333,0.28,0.28,0.1886792452830188,0.1851851851851851,0.1869158878504673,0.1030927835051546,0.0150099484322499,0.044620649972981,0.9797979797979798,0.7333333333333333,180,8730,0.9970104633781764,0.6866666666666666,8,2668,0.972409367982034,0.7333333333333333,172,6062,0.9933574879227052,3312,0.9856524093123984,3694,0.9448529411764706,1904,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,24d34b20bfd1,060cbd6,False,run_layer1,0.7666666666666667,0.3685619040979199,1200.0700173418434,0.4866666666666667,0.2447657156165417,0.3652173913043478,0.1408616004854287,0.2866666666666667,-0.017065412004050498,-0.006666666666666654,0.0,0.0,0.017065412004050498,0.006666666666666654
static_calm,nominal,adaptive_mission,102,path_budget,33,0.22,10.951315841555518,0.0091252033146388,1200.117461929555,2431.0,115,76,48,39.99608498556913,570.309448598107,0.4752113577958948,1177.0,0.4841628959276018,0.3684210526315789,0,349,40,33,7,7,300,9,0,0.825,0,0,-0.1202399939144247,0,0.086341999239367,0.1333333333333333,0.22,0.22,0.1642512077294686,0.2956521739130435,0.2111801242236025,0.1180555555555555,0.0207747443520064,0.0721897722003684,0.9650851987971936,0.9533333333333334,209,5777,0.992154496077248,0.74,13,1644,0.9547239547239548,0.9533333333333334,196,4133,0.9862700228832952,2185,0.9672346002621232,2289,0.9312169312169312,1512,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b3ef7e1f2077,060cbd6,False,run_layer1,0.7333333333333333,0.3991020728957599,1200.1144326199883,0.5133333333333333,0.3127600736563929,0.30000000000000004,0.1281555237370513,0.2666666666666666,-0.0418135244976843,-0.046666666666666606,0.0,0.0,0.0418135244976843,0.046666666666666606
static_calm,nominal,adaptive_mission,103,path_budget,34,0.2266666666666666,11.632359167684465,0.0096927100531234,1200.1142202676351,2525.0,122,77,48,39.99619302010737,493.33623147549696,0.4110743987063822,1058.0,0.419009900990099,0.3766233766233766,0,329,39,34,5,5,290,0,0,0.8717948717948718,0,0,-0.1001636440807205,0,0.1105462971008663,0.1933333333333333,0.2266666666666666,0.2266666666666666,0.1612903225806451,0.131578947368421,0.144927536231884,0.078125,0.0152431613077219,0.0409430671304185,0.9691609977324264,0.76,204,6411,0.9910764082543224,0.54,16,1777,0.9610120282040648,0.76,188,4634,0.9842931937172776,2292,0.9691833590138677,2596,0.9490445859872612,1727,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,e8858fbacc2b,060cbd6,False,run_layer1,0.7933333333333333,0.4216082352654934,1200.2148628037514,0.5666666666666668,0.3110619381646271,0.28571428571428564,0.1168195749257468,0.26,-0.006273277824880491,-0.03333333333333341,0.0,0.0,0.006273277824880491,0.03333333333333341
static_calm,nominal,adaptive_mission,104,path_budget,46,0.3066666666666666,15.553356075139387,0.0129596824700055,1200.1340396369114,2460.0,113,78,43,35.82933120787843,387.53281149791326,0.3229079408623035,882.0,0.3585365853658536,0.4487179487179487,0,541,62,46,16,16,472,7,0,0.7419354838709677,0,0,-0.1190207168081985,0,0.1483627087484257,0.2666666666666666,0.3066666666666666,0.3066666666666666,0.1573033707865168,0.1346153846153846,0.1450777202072538,0.0782122905027933,0.0148814040330854,0.0466535066054632,0.9679709925970692,0.8933333333333333,212,6407,0.9952330508474576,0.7733333333333333,9,1879,0.9570915239906996,0.8933333333333333,203,4528,0.9878151260504202,2380,0.9732246798603028,2577,0.9314079422382672,1662,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7c2bab35e080,060cbd6,False,run_layer1,0.8333333333333334,0.4817480410672084,1200.123117153655,0.5266666666666668,0.33338533231878276,0.3679999999999999,0.148843343597329,0.2866666666666667,-0.0004806348489033163,0.019999999999999907,0.0,0.019999999999999907,0.0004806348489033163,0.0
static_calm,nominal,adaptive_mission,105,path_budget,34,0.2266666666666666,10.086912159385058,0.0084053561764081,1200.0576712854388,2387.0,107,83,51,42.49795757346518,563.5749705319963,0.4696232389634445,1158.0,0.485127775450356,0.3855421686746988,0,387,46,34,12,12,340,1,0,0.7391304347826086,0,0,-0.0884518149366235,0,0.1001813092972396,0.18,0.2266666666666666,0.2266666666666666,0.1388888888888889,0.1293103448275862,0.1339285714285714,0.0717703349282296,0.0171807286150663,0.0467145675397845,0.9651856763925728,0.68,210,5822,0.9943630214205186,0.5066666666666667,10,1764,0.9530295913574448,0.68,200,4058,0.9936682144364712,2369,0.9613460663938154,2199,0.924863387978142,1464,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,420f7b46d188,060cbd6,False,run_layer1,0.78,0.4024086536604486,1200.1924350121917,0.5533333333333335,0.30222734436320897,0.2905982905982905,0.0989493658927491,0.1933333333333333,0.0012319434044905098,0.0333333333333333,0.0012319434044905098,0.0333333333333333,0.0,0.0
static_calm,nominal,adaptive_mission,106,path_budget,54,0.36,17.00980379320305,0.0141738877267166,1200.080325254797,2535.0,142,101,57,47.49682067148128,470.90961861139095,0.392398415923875,1045.0,0.4122287968441814,0.4356435643564356,0,702,74,54,20,20,581,47,0,0.7297297297297297,0,0,-0.1107713790126961,0,0.161420636263862,0.26,0.36,0.36,0.1604477611940298,0.4574468085106383,0.2375690607734806,0.1347962382445141,0.0207544742162006,0.078613459585058,0.9778714436248684,1.0,210,9280,0.9977791878172588,0.9466666666666668,7,3145,0.9679709687598612,1.0,203,6135,0.9942249942249942,4329,0.982147761603955,3641,0.9210526315789472,1520,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,ab2e3b38741a,060cbd6,False,run_layer1,0.82,0.4368053193078926,1200.042618781129,0.45999999999999996,0.27538468304403063,0.43902439024390244,0.1540788176683689,0.3133333333333333,0.007341818595493099,0.04666666666666669,0.007341818595493099,0.04666666666666669,0.0,0.0
static_calm,nominal,adaptive_mission,107,path_budget,29,0.1933333333333333,9.546190671633264,0.0079548707341889,1200.043469041555,2331.0,91,60,37,30.83221646091786,486.11760425424256,0.4050833297251245,983.0,0.4217074217074217,0.3833333333333333,0,305,36,29,7,7,268,1,0,0.8055555555555556,0,0,-0.0785310718508183,0,0.1083173968381209,0.1666666666666666,0.1933333333333333,0.1933333333333333,0.1428571428571428,0.0666666666666666,0.0909090909090909,0.0476190476190476,0.0148202257466436,0.0366879075693882,0.9593317212574192,0.6066666666666667,185,4364,0.9876722262509064,0.4533333333333333,17,1362,0.9470031545741324,0.6066666666666667,168,3002,0.9878587196467992,1812,0.9571263035921204,1726,0.9119683481701286,1011,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,bb98b9961e00,060cbd6,False,run_layer1,0.8066666666666666,0.3967311318327414,1200.0203843433128,0.6133333333333333,0.2884137349946205,0.23966942148760328,0.1365642939700091,0.2733333333333333,-0.0282468971318882,-0.08000000000000002,0.0,0.0,0.0282468971318882,0.08000000000000002
static_calm,nominal,adaptive_mission,108,path_budget,40,0.2666666666666666,11.238276933461062,0.0093648206463195,1200.0525539031848,2562.0,140,78,55,45.83132615410206,608.4541812156128,0.5070229459839976,1271.0,0.4960967993754879,0.2948717948717949,0,458,53,40,13,13,394,11,0,0.7547169811320755,0,0,-0.108575047588685,0,0.1450169609770193,0.2133333333333333,0.2666666666666666,0.2666666666666666,0.152317880794702,0.209090909090909,0.1762452107279693,0.0966386554621848,0.0178553312054702,0.0566851845223735,0.971200220476781,0.82,209,7048,0.99537251272559,0.6666666666666666,10,2151,0.9609497645211932,0.82,199,4897,0.993423329871928,2889,0.97072474116387,2801,0.93107849393746,1567,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,5cc65f60827b,060cbd6,False,run_layer1,0.8,0.4316310415367632,1200.0515611254932,0.5333333333333334,0.2866140805597439,0.33333333333333326,0.1462186240799389,0.2466666666666666,-0.001201663102919609,0.020000000000000018,0.0,0.020000000000000018,0.001201663102919609,0.0
static_calm,nominal,adaptive_mission,109,path_budget,25,0.1666666666666666,8.975352099823933,0.0074794244763309,1200.0057127693387,2267.0,95,68,45,37.49982147680805,720.4949079224903,0.6004095649342809,1310.0,0.5778561976179973,0.3382352941176471,0,328,35,25,10,10,293,0,0,0.7142857142857143,0,0,-0.0734387547899965,0,0.086458966098529,0.0933333333333333,0.1666666666666666,0.1666666666666666,0.154696132596685,0.2276422764227642,0.1842105263157894,0.1014492753623188,0.0208848052207976,0.0604878663454824,0.9535279805352798,0.6266666666666667,191,3919,0.992462311557789,0.48,9,1185,0.93758573388203,0.6266666666666667,182,2734,0.9836165048543688,1648,0.9596385542168676,1660,0.8790523690773068,802,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,c5adaa0c0385,060cbd6,False,run_layer1,0.8066666666666666,0.4151325420876951,1200.1297470489703,0.64,0.32867357598916613,0.2066115702479338,0.1205649957265648,0.2666666666666666,-0.0341060296280358,-0.1,0.0,0.0,0.0341060296280358,0.1
static_calm,nominal,adaptive_mission,110,path_budget,32,0.2133333333333333,10.975155588516143,0.0091455076105132,1200.0597512924894,2447.0,105,74,50,41.66459207231053,634.5567862007604,0.528770992875421,1298.0,0.5304454434000817,0.3243243243243243,0,473,52,32,20,20,419,2,0,0.6153846153846154,0,0,-0.0858442693528486,0,0.1283565469831917,0.1866666666666666,0.2133333333333333,0.2133333333333333,0.2205882352941176,0.1282051282051282,0.1621621621621621,0.088235294117647,0.0144198464446115,0.0349048215663083,0.9708191379054956,0.6066666666666667,197,6554,0.994288681204569,0.5133333333333333,11,1915,0.9614507772020724,0.6066666666666667,186,4639,0.989278350515464,2425,0.97170837867247,2757,0.9407265774378584,1569,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,efef64ab4557,060cbd6,False,run_layer1,0.8066666666666666,0.4342871193813971,1200.1408239594098,0.5933333333333334,0.30593057239820537,0.2644628099173553,0.1410457121300787,0.22,-0.012689165146886977,-0.00666666666666671,0.0,0.0,0.012689165146886977,0.00666666666666671
static_calm,nominal,adaptive_mission,111,path_budget,27,0.18,7.501819631472611,0.0062514294367572,1200.0166853621236,2265.0,89,53,34,28.33293937887204,589.8374533178653,0.4915243767130394,1023.0,0.4516556291390728,0.3584905660377358,0,276,32,27,5,5,235,9,0,0.84375,0,0,-0.0662466314093732,0,0.0783705635607787,0.1666666666666666,0.18,0.18,0.1714285714285714,0.0491803278688524,0.0764331210191082,0.0397350993377483,0.0137560953075534,0.0280624815807313,0.9602831301612268,0.5733333333333334,202,4884,0.9922096317280452,0.36,11,1401,0.9480130647795318,0.5733333333333334,191,3483,0.9840571742715778,1819,0.9591937069813176,2034,0.927007299270073,1233,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,5edcb3f3138d,060cbd6,False,run_layer1,0.76,0.4261294182542463,1200.022583747726,0.5800000000000001,0.34775885469346757,0.23684210526315788,0.0931049004402397,0.1933333333333333,-0.01473433687946099,-0.013333333333333308,0.0,0.0,0.01473433687946099,0.013333333333333308
static_calm,nominal,adaptive_mission,112,path_budget,43,0.2866666666666667,14.519468345886818,0.0120992722168086,1200.0282401875352,2538.0,133,84,48,39.999058682567984,459.5690463609788,0.382965192793429,996.0,0.392434988179669,0.4285714285714285,0,502,56,43,13,13,427,19,0,0.7678571428571429,0,0,-0.0770438994789981,0,0.1261922473296655,0.22,0.2866666666666667,0.2866666666666667,0.1605839416058394,0.2135922330097087,0.1833333333333333,0.1009174311926605,0.0169858386317705,0.0460789880821648,0.9766404507571312,0.58,199,8320,0.9952153110047848,0.52,13,2704,0.96794208893485,0.58,186,5616,0.992063492063492,3780,0.9790337283500457,3291,0.930939226519337,1448,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b6d8130c8912,060cbd6,False,run_layer1,0.8266666666666667,0.4714677339919819,1200.0011511081584,0.54,0.3452754866623164,0.3467741935483871,0.175586660871723,0.3,-0.04939441354205751,-0.013333333333333308,0.0,0.0,0.04939441354205751,0.013333333333333308
static_calm,nominal,adaptive_mission,113,path_budget,30,0.2,8.640859288562794,0.0072005999550647,1200.0193515104208,2427.0,106,73,48,39.99935496005472,721.1194281600181,0.6009231661575883,1422.0,0.5859085290482077,0.3424657534246575,0,360,43,30,13,13,317,0,0,0.6976744186046512,0,0,-0.0628182350229606,0,0.1319264231294423,0.1933333333333333,0.2,0.2,0.1875,0.0504201680672268,0.0794701986754967,0.0413793103448275,0.013334441476867,0.0278479270024289,0.9542639352072416,0.4666666666666667,192,4006,0.9925317401045556,0.4,10,1329,0.9363413781042322,0.4666666666666667,182,2677,0.9858323494687132,1694,0.958819913952059,1627,0.8848346636259977,877,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,0681d984ee96,060cbd6,False,run_layer1,0.72,0.4215296483622657,1200.0179944479128,0.52,0.2896032252328234,0.2777777777777778,0.1374624646438551,0.22,-0.005536041514412782,-0.01999999999999999,0.0,0.0,0.005536041514412782,0.01999999999999999
static_calm,nominal,adaptive_mission,114,path_budget,35,0.2333333333333333,11.434937198079858,0.0095285137853982,1200.0756314802256,2246.0,107,73,40,33.33123259128448,549.5391386368423,0.4579204211979679,973.0,0.4332146037399822,0.4520547945205479,6,395,44,35,9,9,351,0,0,0.7954545454545454,0,0,-0.1026511409216379,0,0.0891326430221267,0.1866666666666666,0.2333333333333333,0.2333333333333333,0.1390728476821192,0.1842105263157894,0.1584905660377358,0.0860655737704918,0.0180750803564652,0.0539774310548889,0.9743893412287196,0.8466666666666667,173,6582,0.9959514170040484,0.6866666666666666,8,1968,0.965473948524796,0.8466666666666667,165,4614,0.991237677984666,2739,0.9791271347248576,2635,0.9319333816075308,1381,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7bc13044a54f,060cbd6,False,run_layer1,0.7266666666666667,0.3982233285475803,1200.0971457592948,0.4933333333333334,0.3090906855254536,0.3211009174311926,0.0960710877056379,0.1866666666666666,-0.006938444683511194,0.04666666666666672,0.0,0.04666666666666672,0.006938444683511194,0.0
static_calm,nominal,adaptive_mission,115,path_budget,34,0.2266666666666666,11.866729536908492,0.0098887858676966,1200.01885930943,2436.0,109,79,47,39.166051129435495,509.6686040960115,0.4247171618530299,1083.0,0.4445812807881773,0.4050632911392405,0,435,51,34,17,17,379,5,0,0.6666666666666666,0,0,-0.0816678406114818,0,0.1223405919441118,0.2066666666666666,0.2266666666666666,0.2266666666666666,0.2127659574468085,0.087719298245614,0.124223602484472,0.0662251655629139,0.0130108841928212,0.0310795782364402,0.9686732186732188,0.6666666666666666,204,6308,0.9957012358946804,0.48,8,1853,0.9578585250483768,0.6666666666666666,196,4455,0.9887942626624832,2231,0.9767351686700272,2579,0.9300822561692128,1702,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7bcf9b3588ec,060cbd6,False,run_layer1,0.8466666666666667,0.4202733467586415,1200.0387798354443,0.6200000000000001,0.2979327548145297,0.2677165354330708,0.1148012745026912,0.2466666666666666,0.007539317441420598,-0.01999999999999999,0.007539317441420598,0.0,0.0,0.01999999999999999
static_calm,nominal,adaptive_mission,116,path_budget,44,0.2933333333333333,14.133953245174515,0.0117771921113399,1200.1123112838895,2538.0,132,91,52,43.32927802762893,473.75709256679806,0.3947606304113062,1046.0,0.4121355397951142,0.4285714285714285,0,449,51,44,7,7,389,9,0,0.8627450980392157,0,0,-0.0827967602234608,0,0.1404264211787134,0.26,0.2933333333333333,0.2933333333333333,0.1379310344827586,0.12,0.1283422459893048,0.0685714285714285,0.0141658922264931,0.0369030088569166,0.9712343096234308,0.6866666666666666,220,7428,0.9918032786885246,0.5933333333333334,18,2178,0.962949376375642,0.6866666666666666,202,5250,0.990766073871409,2924,0.9712131596984236,2918,0.9396456256921372,1806,calibration,1200.0,8000.0,40000.0,0.03,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,8863f2a3226c,060cbd6,False,run_layer1,0.8066666666666666,0.4685400895521867,1200.2211585599414,0.5133333333333334,0.3281136683734733,0.3636363636363636,0.1672302162363096,0.3,-0.026803795057596197,-0.00666666666666671,0.0,0.0,0.026803795057596197,0.00666666666666671
